,lat,lon,alt,secs
548,41.2641344071562,1.97890060982955,63.7,40.8
549,41.2641290210953,1.97890091727116,63.8,40.9
550,41.2641232338966,1.97890095465138,64.0,41.0
551,41.2641171633725,1.97890076227101,64.1,41.1
552,41.2641111269105,1.97890077527246,64.3,41.2
553,41.2641051328035,1.97890060081715,64.4,41.3
554,41.2640990145102,1.97890057666917,64.6,41.4
555,41.2640928921048,1.97890022483516,64.7,41.5
556,41.2640866442797,1.97890017260997,64.8,41.6
557,41.2640799667374,1.97890017881009,64.9,41.7
558,41.2640735264648,1.97890014723393,65.0,41.8
559,41.2640674575171,1.97890007589265,65.1,41.9
560,41.2640609023791,1.97890005358818,65.2,42.0
561,41.2640542807618,1.97889999899236,65.3,42.1
562,41.2640475697743,1.97889997687879,65.4,42.2
563,41.2640406550996,1.97889989609772,65.5,42.3
564,41.264033808412,1.97889987301823,65.6,42.4
565,41.2640272801399,1.97890025532002,65.7,42.5
566,41.2640203525805,1.97890027635084,65.7,42.6
567,41.2640131704806,1.97889998497085,65.8,42.7
568,41.2640060996822,1.97889997632032,65.9,42.8
569,41.2639987388419,1.97889985134631,65.9,42.9
570,41.2639915322064,1.97889983327877,66.0,43.0
571,41.2639844546915,1.97890001449551,66.0,43.1
572,41.2639772179004,1.97890001803437,66.0,43.2
573,41.2639697730357,1.97889988965541,66.1,43.3
574,41.2639626263001,1.97889988694571,66.1,43.4
575,41.2639554949164,1.97889978773809,66.1,43.5
576,41.2639485833944,1.9788997872651,66.1,43.6
577,41.2639420575896,1.97889985277666,66.1,43.7
578,41.2639355142398,1.97889987298404,66.1,43.8
579,41.2639292107639,1.97889994087477,66.1,43.9
580,41.2639230804085,1.97889999146444,66.1,44.0
581,41.2639172631228,1.97890004824569,66.1,44.1
582,41.2639115797554,1.97890012583551,66.1,44.2
583,41.2639056380094,1.97890030000019,66.0,44.3
584,41.2639003558482,1.97890036653181,66.0,44.4
585,41.2638956582941,1.97890035197466,66.0,44.5
586,41.2638907987223,1.97890027299439,66.0,44.6
587,41.2638862086316,1.97890029655831,66.0,44.7
588,41.2638815509651,1.9788999572927,66.0,44.8
589,41.2638765391075,1.97889924684905,66.0,44.9
590,41.2638718277092,1.97889845636233,66.0,45.0
591,41.2638674130692,1.97889733976811,65.9,45.1
592,41.2638626621945,1.97889596399691,65.9,45.2
593,41.2638576884426,1.97889433620337,65.9,45.3
594,41.2638528713627,1.97889231059919,65.9,45.4
595,41.2638476821355,1.97888981262338,65.9,45.5
596,41.2638429030242,1.97888712036953,65.9,45.6
597,41.2638384302662,1.97888409738658,65.9,45.7
598,41.263833908574,1.978880784189,65.9,45.8
599,41.2638295924879,1.97887715187756,66.0,45.9
600,41.2638254073045,1.97887326730871,66.0,46.0
601,41.2638210255616,1.97886889414276,66.0,46.1
602,41.2638171294606,1.97886443795618,66.0,46.2
603,41.263813588373,1.97885996715401,66.0,46.3
604,41.2638100202824,1.97885496292872,66.0,46.4
605,41.2638064065473,1.97884948503143,66.0,46.5
606,41.2638031893581,1.97884391188938,66.0,46.6
607,41.2638003514438,1.97883833877385,66.0,46.7
608,41.2637975930306,1.97883233113881,66.0,46.8
609,41.2637949424922,1.97882577709201,66.1,46.9
610,41.2637926503939,1.97881936620145,66.1,47.0
611,41.2637911008083,1.97881338628832,66.1,47.1
612,41.2637893314982,1.97880669313202,66.1,47.2
613,41.2637876204432,1.97879986679424,66.1,47.3
614,41.2637863008624,1.97879281672787,66.1,47.4
615,41.2637851664643,1.9787855066753,66.1,47.5
616,41.263784298806,1.97877810042114,66.1,47.6
617,41.2637837261242,1.97877069010382,66.1,47.7
618,41.2637832869493,1.97876311209261,66.1,47.8
619,41.2637829773064,1.97875552722022,66.2,47.9
620,41.2637828480486,1.97874800715843,66.2,48.0
621,41.2637826874016,1.9787405044547,66.2,48.1
622,41.2637827440119,1.97873318621592,66.2,48.2
623,41.2637830764086,1.97872591119562,66.2,48.3
624,41.2637832714604,1.97871889101848,66.2,48.4
625,41.2637832269124,1.97871207327982,66.2,48.5
626,41.2637834872099,1.97870535924502,66.2,48.6
627,41.2637835912467,1.97869877100203,66.2,48.7
628,41.2637838949956,1.97869213585925,66.2,48.8
629,41.2637841162279,1.97868536254727,66.2,48.9
630,41.2637844457462,1.97867856394475,66.2,49.0
631,41.2637848780676,1.97867189753927,66.2,49.1
632,41.2637852281465,1.97866486448332,66.2,49.2
633,41.2637855354592,1.9786568162375,66.2,49.3
634,41.2637858744354,1.97864937787151,66.2,49.4
635,41.2637860886771,1.97864188592691,66.2,49.5
636,41.2637864002391,1.97863407632873,66.2,49.6
637,41.2637867566232,1.97862582041311,66.2,49.7
638,41.2637870547522,1.97861755291785,66.2,49.8
639,41.2637872370564,1.97860961934008,66.2,49.9
640,41.263787503385,1.97860093160433,66.2,50.0
641,41.2637877860251,1.97859139426979,66.2,50.1
642,41.2637880309706,1.97858219646017,66.2,50.2
643,41.2637883285514,1.97857281579259,66.2,50.3
644,41.2637885582821,1.97856335073953,66.3,50.4
645,41.2637888882115,1.9785539752463,66.3,50.5
646,41.2637890960109,1.97854434917248,66.3,50.6
647,41.263789276122,1.97853467584554,66.2,50.7
648,41.2637894514355,1.97852487336463,66.2,50.8
649,41.2637895403945,1.97851514986687,66.2,50.9
650,41.2637896871973,1.97850518962481,66.2,51.0
651,41.2637898649782,1.97849521572882,66.2,51.1
652,41.2637900004042,1.97848509492189,66.2,51.2
653,41.2637900873071,1.97847472287333,66.2,51.3
654,41.2637902046397,1.97846442844025,66.2,51.4
655,41.2637901892878,1.97845414132422,66.2,51.5
656,41.2637902779726,1.97844370130228,66.2,51.6
657,41.2637904560276,1.97843330930849,66.2,51.7
658,41.2637905493728,1.9784227191388,66.2,51.8
659,41.263790619416,1.97841215509167,66.2,51.9
660,41.2637907023439,1.97840142747078,66.2,52.0
661,41.2637909533205,1.97839057142535,66.2,52.1
662,41.263791045158,1.97837970484884,66.2,52.2
663,41.2637911238366,1.97836874021013,66.2,52.3
664,41.263791201967,1.9783577312588,66.2,52.4
665,41.2637912966829,1.97834658440039,66.2,52.5
666,41.2637913653554,1.97833542158579,66.2,52.6
667,41.2637913117607,1.97832412095528,66.2,52.7
668,41.263791370427,1.97831281189078,66.2,52.8
669,41.2637915395724,1.97830151262795,66.2,52.9
670,41.2637916211296,1.97829007372565,66.2,53.0
671,41.2637914954356,1.97827861914069,66.2,53.1
672,41.2637915491674,1.97826705377417,66.2,53.2
673,41.2637917100885,1.97825544651125,66.2,53.3
674,41.2637917662876,1.97824375695998,66.2,53.4
